window_size,forecast_lag_min,input_start,input_end,coeff_setting,max_available_coeffs,effective_coeffs,train_accuracy,train_f1,train_precision,train_recall,train_tss,train_hss,train_css,val_accuracy,val_f1,val_precision,val_recall,val_tss,val_hss,val_css,test_accuracy,test_f1,test_precision,test_recall,test_tss,test_hss,test_css
180,120,240,600,64,91,64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9342915811088296,0.4838709677419355,0.6818181818181818,0.375,0.3593400447427293,0.4519237532531476,0.3191489361702128,0.928416485900217,0.5352112676056338,0.6551724137931034,0.4523809523809524,0.4285146039322649,0.4978379270506684,0.3653846153846153
180,120,240,600,65,91,65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9342915811088296,0.4754098360655737,0.6904761904761905,0.3625,0.3479586129753915,0.4439647482784458,0.3118279569892473,0.93058568329718,0.5492957746478874,0.6724137931034483,0.4642857142857143,0.4416126832594613,0.5130549595642845,0.3786407766990291
180,120,240,600,66,91,66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9332648870636552,0.48,0.6666666666666666,0.375,0.3582214765100671,0.4473155827149716,0.3157894736842105,0.9262472885032538,0.5211267605633803,0.6379310344827587,0.4404761904761904,0.4154165246050687,0.4826208945370523,0.3523809523809524
180,120,240,600,67,91,67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9301848049281314,0.4603174603174603,0.6304347826086957,0.3625,0.3434843400447427,0.4258867584341735,0.2989690721649484,0.9262472885032538,0.5277777777777778,0.6333333333333333,0.4523809523809524,0.4261279690873962,0.488980177360459,0.3584905660377358
180,120,240,600,68,91,68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9363449691991786,0.5,0.7045454545454546,0.3875,0.3729586129753914,0.4690511359639868,0.3333333333333333,0.9251626898047722,0.5241379310344828,0.6229508196721312,0.4523809523809524,0.4249346516649619,0.4846324589685844,0.3551401869158878
180,120,240,600,69,91,69,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.935318275154004,0.4878048780487805,0.6976744186046512,0.375,0.3604586129753915,0.4565983599298631,0.3225806451612903,0.9251626898047722,0.5306122448979592,0.6190476190476191,0.4642857142857143,0.4356460961472894,0.4908523409363745,0.3611111111111111
180,120,240,600,70,91,70,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.935318275154004,0.4793388429752066,0.7073170731707317,0.3625,0.3490771812080537,0.4486495228853307,0.3152173913043478,0.928416485900217,0.547945205479452,0.6451612903225806,0.4761904761904761,0.44993749289692,0.5100325292279945,0.3773584905660377
180,120,240,600,71,91,71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9342915811088296,0.492063492063492,0.6739130434782609,0.3875,0.370721476510067,0.4596581255851045,0.3263157894736842,0.9219088937093276,0.5,0.6,0.4285714285714285,0.3999318104330036,0.4589201877934272,0.3333333333333333
180,120,240,600,72,91,72,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.935318275154004,0.5039370078740157,0.6808510638297872,0.4,0.3832214765100672,0.4718277126478335,0.3368421052631579,0.928416485900217,0.5352112676056338,0.6551724137931034,0.4523809523809524,0.4285146039322649,0.4978379270506684,0.3653846153846153
180,120,240,600,73,91,73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9342915811088296,0.4754098360655737,0.6904761904761905,0.3625,0.3479586129753915,0.4439647482784458,0.3118279569892473,0.9295010845986984,0.5517241379310345,0.6557377049180327,0.4761904761904761,0.4511308103193543,0.5145088381588114,0.3809523809523809
180,120,240,600,74,91,74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9373716632443532,0.5040650406504065,0.7209302325581395,0.3875,0.3740771812080536,0.4738492056463754,0.3369565217391304,0.9295010845986984,0.5454545454545454,0.6610169491525424,0.4642857142857143,0.4404193658370268,0.50850460084964,0.375
180,120,240,600,75,91,75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9363449691991786,0.5079365079365079,0.6956521739130435,0.4,0.3843400447427294,0.47654380916057,0.3404255319148936,0.928416485900217,0.5416666666666666,0.65,0.4642857142857143,0.4392260484145924,0.5040101721439749,0.3714285714285714
180,120,240,600,76,91,76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9394250513347022,0.528,0.7333333333333333,0.4125,0.3990771812080536,0.4983326058489742,0.358695652173913,0.9262472885032538,0.5277777777777778,0.6333333333333333,0.4523809523809524,0.4261279690873962,0.488980177360459,0.3584905660377358
180,120,240,600,77,91,77,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9363449691991786,0.5,0.7045454545454546,0.3875,0.3729586129753914,0.4690511359639868,0.3333333333333333,0.9262472885032538,0.5342465753424658,0.6290322580645161,0.4642857142857143,0.4368394135697238,0.4951850301136912,0.3644859813084112
180,120,240,600,78,91,78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.935318275154004,0.496,0.6888888888888889,0.3875,0.3718400447427292,0.4643212570929725,0.3297872340425531,0.928416485900217,0.547945205479452,0.6451612903225806,0.4761904761904761,0.44993749289692,0.5100325292279945,0.3773584905660377
180,120,240,600,79,91,79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9363449691991786,0.515625,0.6875,0.4125,0.3957214765100669,0.48382795404814,0.3473684210526316,0.93058568329718,0.5616438356164384,0.6612903225806451,0.4880952380952381,0.4630355722241164,0.5248800283422976,0.3904761904761905
180,120,240,600,80,91,80,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9342915811088296,0.492063492063492,0.6739130434782609,0.3875,0.370721476510067,0.4596581255851045,0.3263157894736842,0.93058568329718,0.5616438356164384,0.6612903225806451,0.4880952380952381,0.4630355722241164,0.5248800283422976,0.3904761904761905
180,120,240,600,81,91,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9373716632443532,0.5040650406504065,0.7209302325581395,0.3875,0.3740771812080536,0.4738492056463754,0.3369565217391304,0.928416485900217,0.5416666666666666,0.65,0.4642857142857143,0.4392260484145924,0.5040101721439749,0.3714285714285714
180,120,240,600,82,91,82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9342915811088296,0.4838709677419355,0.6818181818181818,0.375,0.3593400447427293,0.4519237532531476,0.3191489361702128,0.9273318872017352,0.5379310344827586,0.639344262295082,0.4642857142857143,0.4380327309921581,0.4995706485636979,0.3679245283018867
180,120,240,600,83,91,83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9363449691991786,0.4918032786885246,0.7142857142857143,0.375,0.3615771812080537,0.4613408498947443,0.3260869565217391,0.9295010845986984,0.5454545454545454,0.6610169491525424,0.4642857142857143,0.4404193658370268,0.50850460084964,0.375
180,120,240,600,84,91,84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9373716632443532,0.5040650406504065,0.7209302325581395,0.3875,0.3740771812080536,0.4738492056463754,0.3369565217391304,0.9295010845986984,0.5454545454545454,0.6610169491525424,0.4642857142857143,0.4404193658370268,0.50850460084964,0.375
180,120,240,600,85,91,85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9383983572895276,0.5081967213114754,0.7380952380952381,0.3875,0.3751957494407159,0.4787169515110429,0.3406593406593406,0.9273318872017352,0.5379310344827586,0.639344262295082,0.4642857142857143,0.4380327309921581,0.4995706485636979,0.3679245283018867
180,120,240,600,86,91,86,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9363449691991786,0.5079365079365079,0.6956521739130435,0.4,0.3843400447427294,0.47654380916057,0.3404255319148936,0.928416485900217,0.5416666666666666,0.65,0.4642857142857143,0.4392260484145924,0.5040101721439749,0.3714285714285714
180,120,240,600,87,91,87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9373716632443532,0.512,0.7111111111111111,0.4,0.3854586129753916,0.4813269314709734,0.3440860215053763,0.928416485900217,0.5416666666666666,0.65,0.4642857142857143,0.4392260484145924,0.5040101721439749,0.3714285714285714
180,120,240,600,88,91,88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9342915811088296,0.492063492063492,0.6739130434782609,0.3875,0.370721476510067,0.4596581255851045,0.3263157894736842,0.9295010845986984,0.5517241379310345,0.6557377049180327,0.4761904761904761,0.4511308103193543,0.5145088381588114,0.3809523809523809
180,120,240,600,89,91,89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9363449691991786,0.515625,0.6875,0.4125,0.3957214765100669,0.48382795404814,0.3473684210526316,0.928416485900217,0.5416666666666666,0.65,0.4642857142857143,0.4392260484145924,0.5040101721439749,0.3714285714285714
180,120,240,600,90,91,90,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9342915811088296,0.492063492063492,0.6739130434782609,0.3875,0.370721476510067,0.4596581255851045,0.3263157894736842,0.928416485900217,0.547945205479452,0.6451612903225806,0.4761904761904761,0.44993749289692,0.5100325292279945,0.3773584905660377
180,120,240,600,91,91,91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.935318275154004,0.4878048780487805,0.6976744186046512,0.375,0.3604586129753915,0.4565983599298631,0.3225806451612903,0.9295010845986984,0.5517241379310345,0.6557377049180327,0.4761904761904761,0.4511308103193543,0.5145088381588114,0.3809523809523809
90,5,355,715,1,46,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.973305954825462,0.8375,0.8375,0.8375,0.8229586129753916,0.8229586129753915,0.7204301075268817,0.9685466377440348,0.8198757763975155,0.8571428571428571,0.7857142857142857,0.7725877940675077,0.8026803241184892,0.6947368421052632
90,5,355,715,2,46,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9784394250513349,0.8727272727272727,0.8470588235294118,0.9,0.8854586129753916,0.8609611855074434,0.7741935483870968,0.9880694143167028,0.9371428571428572,0.9010989010989012,0.9761904761904762,0.9654506193885668,0.9305637332091852,0.8817204301075269
90,5,355,715,3,46,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9866529774127312,0.9212121212121211,0.8941176470588236,0.95,0.9399328859060404,0.9139283529331792,0.8539325842696629,0.9891540130151844,0.9418604651162792,0.9204545454545454,0.9642857142857144,0.9559324923286736,0.935883171070932,0.8901098901098901
90,5,355,715,4,46,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98870636550308,0.934131736526946,0.896551724137931,0.975,0.9649328859060402,0.927967298202208,0.8764044943820225,0.9859002169197396,0.9257142857142856,0.8901098901098901,0.9642857142857144,0.9523525400613706,0.917938957429037,0.8617021276595744
90,5,355,715,5,46,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98870636550308,0.9333333333333332,0.9058823529411764,0.9625,0.9535514541387023,0.9271701447896132,0.875,0.9793926247288504,0.8901734104046243,0.8651685393258427,0.9166666666666666,0.9023468575974544,0.8788134537958133,0.8020833333333334
90,5,355,715,6,46,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897330595482546,0.9390243902439024,0.9166666666666666,0.9625,0.9546700223713648,0.933422649969924,0.8850574712643678,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
90,5,355,715,7,46,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98870636550308,0.934131736526946,0.896551724137931,0.975,0.9649328859060402,0.927967298202208,0.8764044943820225,0.982646420824295,0.9080459770114944,0.8777777777777778,0.9404761904761904,0.9273496988294124,0.8984777162991714,0.8315789473684211
90,5,355,715,8,46,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897330595482546,0.9397590361445785,0.9069767441860463,0.975,0.9660514541387024,0.9341553770855304,0.8863636363636364,0.9793926247288504,0.8901734104046243,0.8651685393258427,0.9166666666666666,0.9023468575974544,0.8788134537958133,0.8020833333333334
90,5,355,715,9,46,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9876796714579056,0.9285714285714286,0.8863636363636364,0.975,0.963814317673378,0.9218465817909488,0.8666666666666667,0.9793926247288504,0.8901734104046243,0.8651685393258427,0.9166666666666666,0.9023468575974544,0.8788134537958133,0.8020833333333334
90,5,355,715,10,46,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98870636550308,0.9325153374233128,0.9156626506024096,0.95,0.9421700223713648,0.9263551504653496,0.8735632183908046,0.9793926247288504,0.8914285714285715,0.8571428571428571,0.9285714285714286,0.9130583020797818,0.8800646300885925,0.8041237113402062
90,5,355,715,11,46,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9876796714579056,0.927710843373494,0.8953488372093024,0.9625,0.9524328859060402,0.9209864525026364,0.8651685393258427,0.9783080260303688,0.8876404494382022,0.8404255319148937,0.9404761904761904,0.922576429139675,0.8756775707235511,0.797979797979798
90,5,355,715,12,46,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9917864476386036,0.9518072289156626,0.9186046511627908,0.9875,0.9796700223713648,0.9473243016684244,0.9080459770114944,0.9793926247288504,0.8914285714285715,0.8571428571428571,0.9285714285714286,0.9130583020797818,0.8800646300885925,0.8041237113402062
90,5,355,715,13,46,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9876796714579056,0.926829268292683,0.9047619047619048,0.95,0.9410514541387024,0.9201071799639088,0.8636363636363636,0.9783080260303688,0.8850574712643678,0.8555555555555555,0.9166666666666666,0.9011535401750196,0.8730971453739643,0.7938144329896907
90,5,355,715,14,46,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9876796714579056,0.927710843373494,0.8953488372093024,0.9625,0.9524328859060402,0.9209864525026364,0.8651685393258427,0.9815618221258134,0.903954802259887,0.8602150537634409,0.9523809523809524,0.9368678258893056,0.893785999864471,0.8247422680412371
90,5,355,715,15,46,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897330595482546,0.9397590361445785,0.9069767441860463,0.975,0.9660514541387024,0.9341553770855304,0.8863636363636364,0.9793926247288504,0.8888888888888888,0.8735632183908046,0.9047619047619048,0.8916354131151267,0.8775358975434475,0.8
90,5,355,715,16,46,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897330595482546,0.9390243902439024,0.9166666666666666,0.9625,0.9546700223713648,0.933422649969924,0.8850574712643678,0.9783080260303688,0.8823529411764706,0.872093023255814,0.8928571428571429,0.8797306512103649,0.8704073314030304,0.7894736842105263
90,5,355,715,17,46,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9917864476386036,0.951219512195122,0.9285714285714286,0.975,0.9682885906040268,0.9467381199759392,0.9069767441860463,0.9793926247288504,0.8875739644970414,0.8823529411764706,0.8928571428571429,0.8809239686327992,0.8762311181449505,0.7978723404255319
90,5,355,715,18,46,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9917864476386036,0.951219512195122,0.9285714285714286,0.975,0.9682885906040268,0.9467381199759392,0.9069767441860463,0.982646420824295,0.9080459770114944,0.8777777777777778,0.9404761904761904,0.9273496988294124,0.8984777162991714,0.8315789473684211
90,5,355,715,19,46,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9907597535934292,0.9447852760736196,0.927710843373494,0.9625,0.9557885906040268,0.9397451231080134,0.8953488372093024,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
90,5,355,715,20,46,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9928131416837782,0.9575757575757576,0.9294117647058824,0.9875,0.980788590604027,0.9536537285024812,0.9186046511627908,0.982646420824295,0.9069767441860463,0.8863636363636364,0.9285714285714286,0.916638254347085,0.897413073713491,0.8297872340425532
90,5,355,715,21,46,21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9917864476386036,0.951219512195122,0.9285714285714286,0.975,0.9682885906040268,0.9467381199759392,0.9069767441860463,0.982646420824295,0.9069767441860463,0.8863636363636364,0.9285714285714286,0.916638254347085,0.897413073713491,0.8297872340425532
90,5,355,715,22,46,22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897330595482546,0.9382716049382716,0.926829268292683,0.95,0.9432885906040268,0.9326734315812758,0.8837209302325582,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
90,5,355,715,23,46,23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9917864476386036,0.9506172839506172,0.9390243902439024,0.9625,0.9569071588366892,0.9461387452650206,0.9058823529411764,0.9837310195227764,0.9132947976878611,0.8876404494382022,0.9404761904761904,0.9285430162518468,0.9043264108914316,0.8404255319148937
90,5,355,715,24,46,24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9917864476386036,0.951219512195122,0.9285714285714286,0.975,0.9682885906040268,0.9467381199759392,0.9069767441860463,0.982646420824295,0.9069767441860463,0.8863636363636364,0.9285714285714286,0.916638254347085,0.897413073713491,0.8297872340425532
90,5,355,715,25,46,25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9907597535934292,0.9454545454545454,0.9176470588235294,0.975,0.9671700223713646,0.9404119366460472,0.896551724137931,0.982646420824295,0.9069767441860463,0.8863636363636364,0.9285714285714286,0.916638254347085,0.897413073713491,0.8297872340425532
90,5,355,715,26,46,26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9928131416837782,0.9570552147239264,0.9397590361445785,0.975,0.969407158836689,0.953135095750677,0.9176470588235294,0.982646420824295,0.9069767441860463,0.8863636363636364,0.9285714285714286,0.916638254347085,0.897413073713491,0.8297872340425532
90,5,355,715,27,46,27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9917864476386036,0.951219512195122,0.9285714285714286,0.975,0.9682885906040268,0.9467381199759392,0.9069767441860463,0.980477223427332,0.8941176470588236,0.8837209302325582,0.9047619047619048,0.8928287305375611,0.8833665982627273,0.8085106382978723
90,5,355,715,28,46,28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98870636550308,0.9333333333333332,0.9058823529411764,0.9625,0.9535514541387023,0.9271701447896132,0.875,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
90,5,355,715,29,46,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897330595482546,0.9397590361445785,0.9069767441860463,0.975,0.9660514541387024,0.9341553770855304,0.8863636363636364,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
90,5,355,715,30,46,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9917864476386036,0.951219512195122,0.9285714285714286,0.975,0.9682885906040268,0.9467381199759392,0.9069767441860463,0.982646420824295,0.9080459770114944,0.8777777777777778,0.9404761904761904,0.9273496988294124,0.8984777162991714,0.8315789473684211
90,5,355,715,31,46,31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98870636550308,0.934131736526946,0.896551724137931,0.975,0.9649328859060402,0.927967298202208,0.8764044943820225,0.9815618221258134,0.9017341040462428,0.8764044943820225,0.9285714285714286,0.9154449369246508,0.8915699323436225,0.8210526315789474
90,5,355,715,32,46,32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897330595482546,0.9397590361445785,0.9069767441860463,0.975,0.9660514541387024,0.9341553770855304,0.8863636363636364,0.982646420824295,0.9069767441860463,0.8863636363636364,0.9285714285714286,0.916638254347085,0.897413073713491,0.8297872340425532
90,5,355,715,33,46,33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98870636550308,0.934131736526946,0.896551724137931,0.975,0.9649328859060402,0.927967298202208,0.8764044943820225,0.982646420824295,0.9069767441860463,0.8863636363636364,0.9285714285714286,0.916638254347085,0.897413073713491,0.8297872340425532
90,5,355,715,34,46,34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9907597535934292,0.9454545454545454,0.9176470588235294,0.975,0.9671700223713646,0.9404119366460472,0.896551724137931,0.9815618221258134,0.9005847953216374,0.8850574712643678,0.9166666666666666,0.9047334924423228,0.8904268556967688,0.8191489361702128
90,5,355,715,35,46,35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9928131416837782,0.9570552147239264,0.9397590361445785,0.975,0.969407158836689,0.953135095750677,0.9176470588235294,0.982646420824295,0.9058823529411764,0.8953488372093024,0.9166666666666666,0.9059268098647576,0.8963258651224243,0.8279569892473119
90,5,355,715,36,46,36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9876796714579056,0.926829268292683,0.9047619047619048,0.95,0.9410514541387024,0.9201071799639088,0.8636363636363636,0.980477223427332,0.8941176470588236,0.8837209302325582,0.9047619047619048,0.8928287305375611,0.8833665982627273,0.8085106382978723
90,5,355,715,37,46,37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9907597535934292,0.9454545454545454,0.9176470588235294,0.975,0.9671700223713646,0.9404119366460472,0.896551724137931,0.9859002169197396,0.9248554913294798,0.898876404494382,0.9523809523809524,0.9416410955790432,0.9170828894392408,0.8602150537634409
90,5,355,715,38,46,38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98870636550308,0.934131736526946,0.896551724137931,0.975,0.9649328859060402,0.927967298202208,0.8764044943820225,0.9859002169197396,0.9248554913294798,0.898876404494382,0.9523809523809524,0.9416410955790432,0.9170828894392408,0.8602150537634409
